id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
UH-MC-METISS-003-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UH-MC-METISS-004-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UH-MC-METISS-005-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UH-MC-METISS-006-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UH-MC-METISS-007-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UH-MC-METISS-008-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UH-MC-METISS-009-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-001-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-002-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-003-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-006-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-007-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-008-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-104-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-105-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-106-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-107-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-108-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-109-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-204-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-205-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-206-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-207-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-208-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-209-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-304-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-305-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-306-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-307-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-308-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-A1-AESSIR-309-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVA-001-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVA-002-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVA-003-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVA-004-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVA-005-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVA-006-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVA-007-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVA-008-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVA-009-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVA-011-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVA-100-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVA-200-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVA-701-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVA-702-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-001-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-002-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-003-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-004-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-005-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-006-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-009-M,0,1,1,0,1,0,0,0,1,1,1,0,1
UI-B1-IRCIVI-010-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-017-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-018-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-019-M,0,0,1,0,1,0,0,0,0,0,1,0,0
UI-B1-IRCIVI-100-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-101-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-102-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-103-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-104-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-011-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-105-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-106-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-107-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-108-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-109-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-110-C,0,1,1,0,1,0,0,0,1,1,1,0,1
UI-B1-IRCIVI-111-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-200-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-501-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-502-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-701-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-702-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B1-IRCIVI-707-M,0,0,0,0,0,0,0,1,0,1,1,0,0
UI-B2-IRCIVA-001-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVA-002-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVA-003-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVA-004-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVA-005-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVA-006-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVA-008-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVA-009-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVA-010-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVA-011-M,0,0,1,0,1,0,0,0,0,0,0,0,0
UI-B2-IRCIVA-013-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-001-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-002-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-003-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-004-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-005-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-006-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-007-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-009-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-010-M,0,0,1,0,1,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-011-M,0,0,1,0,1,0,0,0,0,0,1,0,0
UI-B2-IRCIVI-012-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-013-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-018-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-021-M,0,0,0,0,0,0,0,1,0,1,1,0,0
UI-B2-IRCIVI-201-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-202-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-203-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-204-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-205-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-206-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-207-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-208-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-209-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-210-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-211-C,0,0,0,0,0,0,0,0,0,0,1,0,0
UI-B2-IRCIVI-212-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B2-IRCIVI-213-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVA-001-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVA-002-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVA-003-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVA-004-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVA-005-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVA-006-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVA-007-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVA-008-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVA-009-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVA-010-M,0,0,0,0,1,0,0,0,0,0,0,0,0
UI-B3-IRCIVA-011-M,0,0,0,0,0,0,0,1,0,1,1,0,0
UI-B3-IRCIVA-012-M,0,0,0,0,0,0,0,0,1,0,0,0,0
UI-B3-IRCIVA-013-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVA-014-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVA-015-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVA-016-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVA-722-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVA-723-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-001-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-001-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-002-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-002-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-003-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-003-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-004-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-004-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-005-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-005-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-006-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-101-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-102-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-103-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-120-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-121-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-122-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-123-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-124-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-130-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-131-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-132-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-133-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-134-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-135-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-201-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-201-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-202-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-202-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-203-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-203-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-206-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-207-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-208-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-209-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-210-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-212-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-222-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-301-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-301-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-302-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-302-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-303-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-306-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-309-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-310-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-311-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-313-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-315-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-320-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-373-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-401-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-401-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-402-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-402-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-403-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-403-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-404-M,0,0,1,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-405-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-406-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-407-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-408-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-409-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-410-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-501-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-501-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-502-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-502-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-504-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-507-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-508-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-513-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-516-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-520-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-521-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-522-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-523-M,0,0,0,0,1,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-525-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-526-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-527-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-601-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-601-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-602-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-602-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-603-C,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-603-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-604-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-605-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-606-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-607-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-608-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-609-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-610-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-611-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-722-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-B3-IRCIVI-723-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRARCH-001-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRARCH-002-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRARCH-003-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRARCH-004-M,1,0,0,0,0,0,0,0,0,0,0,0,1
UI-M1-IRARCH-005-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRARCH-006-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRARCH-007-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRARCH-008-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRARCH-009-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRARCH-010-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRARCH-011-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRARCH-012-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRARCH-013-M,0,0,1,0,0,0,0,0,0,0,0,0,0
UI-M1-IRARCH-014-M,1,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRARCH-015-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRARCH-016-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRARCH-101-M,1,0,0,0,1,0,0,0,0,0,0,0,1
UI-M1-IRARCH-102-M,0,0,0,0,1,0,0,0,0,0,0,0,1
UI-M1-IRARCH-201-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRARCH-202-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-001-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-002-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-003-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-004-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-007-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-008-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-010-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-012-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-013-M,0,0,0,0,0,0,0,1,0,0,1,0,0
UI-M1-IRCHIM-014-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-019-M,0,0,0,0,0,0,0,0,1,0,0,0,0
UI-M1-IRCHIM-021-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-101-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-102-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-103-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-105-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-106-M,0,0,0,0,1,0,0,0,1,0,0,1,0
UI-M1-IRCHIM-201-M,0,0,1,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-202-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-203-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-204-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRCHIM-205-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-001-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-002-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-013-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-014-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-015-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-016-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-017-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-018-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-019-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-020-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-021-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-022-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-023-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-024-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-030-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-171-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-172-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-271-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-272-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-273-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-274-M,0,0,0,0,1,0,0,0,0,0,0,0,0
UI-M1-IRELEC-371-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-372-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-373-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-771-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRELEC-772-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRENCC-001-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRENCC-002-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRENCC-003-M,0,0,0,0,1,0,0,0,0,0,0,0,1
UI-M1-IRENER-001-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRENER-020-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRENER-101-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRENER-102-M,0,0,0,0,1,0,0,1,0,0,0,0,0
UI-M1-IRENER-103-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRENER-104-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRENER-105-M,0,0,0,0,0,0,0,0,1,0,0,0,0
UI-M1-IRENER-106-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRENER-107-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRENER-201-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRENER-202-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRENER-203-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRENER-301-M,0,0,1,0,0,0,0,0,0,0,0,0,1
UI-M1-IRENIN-001-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRENIN-004-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRENIN-005-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRENIN-007-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRIGCF-001-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRIGCF-002-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRIGCF-003-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRIGIA-002-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRIGIA-008-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRIGIA-012-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRIGIA-019-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRIGIA-021-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRIGIA-101-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRIGIA-102-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRIGIA-103-M,0,0,0,0,0,0,0,0,0,0,0,0,0
UI-M1-IRIGIA-711-M,0,0,0,0,0,0,0,0,0,0,0,0,0
