id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
2287,0,0,0,0,0,0,0,0,0,0,0,0,0
2295,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,0,0,0,0,0,0,0,0,0,0,0,0,0
2283,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,0,0,0,0,0,0,0,0,0,0,0,0,0
2302,0,0,0,0,0,0,0,0,0,0,0,0,0
2296,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,0,0,0,0,0,0,0,0,0,0,0,0,0
2319,0,0,0,0,0,0,0,0,0,0,0,0,0
2307,0,0,0,0,0,0,0,0,0,0,0,0,0
2322,0,0,0,0,0,0,0,0,0,0,0,0,0
2309,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,0,0,0,0,0,0,0,1,0,0,0,0,1
2327,0,0,0,0,0,0,0,0,0,0,0,0,0
2339,0,0,0,0,0,0,0,0,0,0,0,0,0
2338,0,0,0,0,0,0,0,0,0,0,0,0,0
2343,0,0,0,0,0,0,0,0,0,0,0,0,0
2350,0,0,0,0,0,0,0,1,0,0,0,0,0
2326,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,0,0,0,0,0,0,0,0,0,0,0,0,0
2355,1,0,0,0,1,0,0,1,0,0,1,0,0
2353,0,0,0,1,0,0,0,0,0,0,0,0,0
2359,0,0,0,0,0,0,0,0,0,0,0,0,0
2363,0,0,0,1,0,0,0,0,0,0,0,0,0
2364,0,0,0,0,0,0,0,1,0,0,0,0,0
2366,0,0,0,0,0,0,0,0,0,0,0,0,0
2367,0,0,0,0,0,0,0,0,0,0,0,0,0
2371,0,0,0,0,0,0,0,0,0,0,0,0,0
2356,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,0,0,0,0,0,0,0,0,0,0,0,0,0
2329,0,0,0,0,0,0,0,0,0,0,0,0,0
2385,0,0,0,0,0,0,0,0,0,0,0,0,0
2386,0,0,0,0,0,0,0,0,0,0,0,0,0
2384,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,0,0,0,0,0,0,0,0,0,0,0,0,0
2383,0,0,0,0,0,0,0,0,0,0,0,0,0
2390,0,0,0,0,0,0,0,0,0,0,0,0,0
2388,0,0,0,0,0,0,0,0,0,0,0,0,0
2392,0,0,0,0,0,0,0,0,0,0,0,0,0
2393,0,0,0,0,0,0,0,0,0,0,0,0,0
2394,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,0,0,0,0,0,0,0,0,0,0,0,0,0
2396,0,0,0,0,0,0,0,0,0,0,0,0,0
2389,0,0,0,0,0,0,0,0,0,0,0,0,0
2398,0,0,0,0,0,0,0,0,0,0,0,0,0
2399,0,0,0,0,0,0,0,0,0,0,0,0,0
2387,0,0,0,0,0,0,0,0,0,0,0,0,0
2391,0,0,0,0,0,0,0,0,0,0,0,0,0
2314,0,0,0,0,0,0,0,0,0,0,0,0,0
2404,0,0,0,0,0,0,0,0,0,0,0,0,0
2402,0,0,0,0,0,0,0,0,0,0,0,0,0
2381,0,0,0,0,0,0,0,0,0,0,0,0,0
2407,0,0,0,0,1,0,0,0,0,0,0,0,1
2397,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,0,0,0,0,0,0,0,0,0,0,0,0,0
2410,0,0,0,0,0,0,0,0,0,0,0,0,0
2406,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,0,0,0,0,0,0,0,0,0,0,0,0,0
2413,0,0,0,0,0,0,0,0,0,0,0,0,0
2414,0,0,0,0,0,0,0,0,0,0,0,0,0
2415,0,0,0,0,0,0,0,0,0,0,0,0,0
2411,0,0,0,0,0,0,0,0,0,0,0,0,0
2416,0,0,0,0,0,0,0,0,0,0,0,0,0
2418,0,0,0,0,0,0,0,0,0,0,0,0,0
2420,0,0,0,0,0,0,0,0,0,0,0,0,0
2405,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,0,0,0,0,0,0,0,0,0,0,0,0,0
2421,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,0,0,0,0,0,0,0,0,0,0,0,0,0
2403,0,0,0,0,0,0,0,0,0,0,0,0,0
2425,0,0,0,0,0,0,0,0,0,0,0,0,0
2424,0,0,0,0,0,0,0,0,0,0,0,0,0
2427,0,0,0,0,0,0,0,0,0,0,0,0,0
2426,0,0,0,0,0,0,0,0,0,0,0,0,0
2490,0,0,0,0,0,0,0,0,0,0,0,0,0
2401,0,0,0,0,0,0,0,0,0,0,0,0,0
2492,0,0,0,0,0,0,0,0,0,0,0,0,0
2428,0,0,0,0,0,0,0,0,0,0,0,0,0
2493,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,0,0,0,0,0,0,0,0,0,0,0,0,0
2499,0,0,0,0,0,0,0,0,0,0,0,0,0
2491,0,0,0,0,0,0,0,0,0,0,0,0,0
2502,0,0,0,0,0,0,0,0,0,0,0,0,0
2510,0,0,0,0,0,0,0,0,0,0,0,0,0
2505,0,0,0,0,0,0,0,0,0,0,0,0,0
2498,0,0,0,0,0,0,0,0,0,0,0,0,0
2487,0,0,0,0,0,0,0,0,0,0,0,0,0
2535,0,0,0,0,0,0,0,0,0,0,0,0,0
2516,0,0,0,0,0,0,0,0,0,0,0,0,0
2422,0,0,0,0,0,0,0,0,0,0,0,0,0
2553,0,0,0,0,0,0,0,0,0,0,0,0,0
2521,0,0,0,0,0,0,0,0,0,0,0,0,0
2495,0,0,0,0,0,0,0,0,0,0,0,0,0
2417,0,0,0,0,0,0,0,0,0,0,0,0,0
2555,0,0,0,0,0,0,0,0,0,0,0,0,0
2554,0,0,0,0,0,0,0,0,0,0,0,0,0
2575,0,0,0,0,0,0,0,0,0,0,0,0,0
2546,0,0,0,0,0,0,0,0,0,0,0,0,0
2557,0,0,0,0,0,0,0,0,0,0,0,0,0
2556,0,0,0,0,0,0,0,0,0,0,0,0,0
2564,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,0,0,0,0,0,0,0,0,0,0,0,0,0
2585,0,0,0,0,0,0,0,0,0,0,0,0,0
2591,0,0,0,0,0,0,0,0,0,0,0,0,0
2611,0,0,0,0,0,0,0,0,0,0,0,0,0
2583,0,0,0,0,0,0,0,0,0,0,0,0,0
2624,0,0,0,0,0,0,0,0,0,0,0,0,0
2576,0,0,0,0,0,0,0,1,0,0,0,0,0
2600,0,0,0,0,0,0,0,0,0,0,0,0,0
2659,0,0,0,0,0,0,0,0,0,0,0,0,0
2658,0,0,0,0,0,0,0,0,0,0,0,0,0
2612,0,0,0,0,0,0,0,1,0,0,0,0,0
2666,0,0,0,0,0,0,0,0,0,0,1,0,0
2661,0,0,0,0,0,0,0,0,0,0,0,0,0
2660,0,0,0,0,0,0,0,0,0,0,0,0,0
2678,0,0,0,0,0,0,0,0,0,0,0,0,0
2707,0,0,0,0,0,0,0,0,0,0,0,0,0
2686,0,0,0,0,0,0,0,0,0,0,0,0,0
2690,0,0,0,0,0,0,0,0,0,0,0,0,0
2708,0,0,0,0,0,0,0,0,0,0,0,0,0
2719,0,0,0,0,0,0,0,0,0,0,0,0,0
2722,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,0,0,0,0,0,0,0,0,0,0,0,0,0
2544,0,0,0,0,0,0,0,0,0,0,0,0,0
2784,0,0,0,0,0,0,0,0,0,0,0,0,0
2720,0,0,0,0,0,0,0,0,0,0,0,0,0
2809,0,0,0,0,0,0,0,0,0,1,0,0,0
2801,0,0,0,0,0,0,0,0,0,0,0,0,0
2655,0,0,0,0,0,0,0,0,0,0,0,0,0
2724,0,0,0,0,1,0,0,0,0,0,0,0,1
2849,0,0,0,0,0,0,0,0,0,0,0,0,0
2816,0,0,0,0,0,0,0,0,0,0,0,0,0
2862,0,0,0,0,0,0,0,0,0,0,0,0,0
2861,0,0,0,0,0,0,0,0,0,0,0,0,0
2864,0,0,0,0,0,0,0,0,0,0,0,0,0
2512,0,0,0,0,0,0,0,0,1,0,0,0,0
2840,0,0,0,0,0,0,0,0,0,0,0,0,0
2877,0,0,0,0,0,0,0,0,0,0,0,0,0
2878,0,0,0,0,0,0,0,0,0,0,0,0,0
2870,0,0,0,0,0,0,0,0,0,0,0,0,0
2857,0,0,0,0,0,0,0,0,0,0,0,0,0
2879,0,0,0,0,0,0,0,0,0,0,0,0,0
2872,0,0,0,0,0,0,0,0,0,0,0,0,0
2581,0,0,0,0,0,0,0,0,0,0,0,0,0
2920,0,0,0,0,0,0,0,0,0,0,0,0,0
2918,0,0,0,0,0,0,0,0,0,0,0,0,0
2908,0,0,0,0,0,0,0,0,0,0,0,0,0
2868,0,0,0,0,0,0,0,0,0,0,1,0,0
2921,0,0,0,0,0,0,0,0,0,0,0,0,0
2933,0,0,0,0,0,0,0,0,0,0,0,0,0
2938,0,0,0,0,0,0,0,0,0,0,0,0,0
2934,0,0,0,0,0,0,0,0,0,0,0,0,0
2909,0,0,0,0,0,0,0,0,0,0,0,0,0
2923,0,0,0,0,0,0,0,0,0,0,0,0,0
2989,0,0,0,0,0,0,0,0,0,0,0,0,0
2984,0,0,0,0,0,0,0,0,0,0,0,0,0
2919,0,0,0,0,0,0,0,0,0,0,0,0,0
3000,0,0,0,0,0,0,0,0,0,0,0,0,0
2941,0,0,0,0,0,0,0,0,0,0,0,0,0
2865,0,0,0,0,0,0,0,0,0,0,0,0,0
3003,0,0,0,0,0,0,0,0,0,0,0,0,0
3005,0,0,0,0,0,0,0,0,0,0,0,0,0
3004,0,0,0,0,0,0,0,0,0,0,0,0,0
3006,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,0,0,0,0,0,0,0,0,0,0,0,0,0
3002,0,0,0,0,0,0,0,0,0,0,0,0,0
3011,0,0,0,0,0,0,0,0,0,0,0,0,0
2991,0,0,0,0,0,0,0,0,0,0,0,0,0
2996,0,0,0,0,0,0,0,0,0,0,0,0,0
3018,0,0,0,0,0,0,0,0,0,0,0,0,0
3009,0,0,0,0,0,0,0,0,0,0,0,0,0
2839,0,0,0,0,0,0,0,0,0,0,0,0,0
2937,0,0,0,0,0,0,0,0,0,0,0,0,0
3026,0,0,0,0,1,0,0,0,0,0,0,0,0
3024,0,0,0,0,0,0,0,0,1,0,0,0,0
3015,0,0,0,0,0,0,0,0,0,0,0,0,0
3066,0,0,0,0,0,0,0,0,0,0,0,0,0
3010,0,0,0,0,0,0,0,0,0,0,0,0,0
3067,0,0,0,0,0,0,0,0,0,0,0,0,0
3019,0,0,0,0,0,0,0,0,0,0,0,0,0
3074,0,0,0,0,0,0,0,0,0,0,0,0,0
3098,0,0,0,0,0,0,0,0,0,0,0,0,0
3071,0,0,0,0,0,0,0,0,0,0,0,0,0
3099,0,0,0,0,0,0,0,0,0,0,0,0,0
3084,0,0,0,0,0,0,0,0,0,0,0,0,0
3069,0,0,0,0,0,0,0,0,0,0,0,0,0
3031,0,0,0,0,0,0,0,0,0,0,0,0,0
3022,0,0,0,0,0,0,0,0,0,0,0,0,0
3114,0,0,0,0,0,0,0,0,0,0,0,0,0
3106,0,0,0,0,0,0,0,0,0,0,0,0,0
3116,0,0,0,0,0,0,0,0,0,0,0,0,0
3115,0,0,0,0,0,0,0,0,0,0,0,0,0
3109,0,0,0,0,0,0,0,0,0,0,0,0,0
3104,0,0,0,0,0,0,0,0,0,0,0,0,0
3113,0,0,0,0,0,0,0,0,0,0,0,0,0
3012,0,0,0,0,0,0,0,0,0,0,0,0,0
3122,0,0,0,0,0,0,0,0,0,0,0,0,0
3120,0,0,0,0,0,0,0,0,0,0,0,0,0
3123,0,0,0,0,0,0,0,1,0,0,0,0,1
3118,0,0,0,0,0,0,0,0,0,0,0,0,0
3119,0,0,0,0,0,0,0,0,0,0,0,0,0
3125,0,0,0,0,0,0,0,0,0,0,0,0,0
3126,0,0,0,0,0,0,0,0,0,0,0,0,0
3131,0,0,0,0,0,0,0,0,0,0,0,0,0
3127,0,0,0,0,0,0,0,0,0,0,0,0,0
3121,0,0,0,0,0,0,0,1,0,0,0,0,0
3130,0,0,0,0,0,0,0,1,0,0,0,0,1
3132,0,0,0,0,0,0,0,0,0,0,0,0,0
3068,0,0,0,0,0,0,0,0,0,0,0,0,0
3124,0,0,0,0,0,0,0,1,0,0,0,0,0
3157,0,0,0,0,0,0,0,0,0,0,0,0,0
3151,0,0,0,0,0,0,0,0,0,0,0,0,0
3159,0,0,0,0,0,0,0,0,0,0,0,0,0
3170,0,0,0,0,0,0,0,0,0,0,0,0,0
3164,0,0,0,0,0,0,0,0,0,0,0,0,0
3133,0,0,0,0,0,0,0,0,0,0,0,0,0
3129,0,0,0,0,0,0,0,0,0,0,0,0,0
3173,0,0,0,0,0,0,0,0,0,0,0,0,0
3177,0,0,0,0,0,0,0,0,0,0,0,0,0
3178,0,0,0,0,0,0,0,0,0,0,0,0,0
3185,0,0,0,0,0,0,0,0,0,0,0,0,0
