id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
UEP33,0,0,0,0,0,0,0,0,0,0,0,0,0
UEP34,0,0,0,0,0,0,0,0,0,0,0,0,0
UEP35,0,0,0,0,0,0,0,0,0,0,0,0,0
UEP36,0,0,0,0,0,0,0,0,0,0,0,0,0
UEP41,0,0,0,0,0,0,0,0,0,0,0,0,0
UEP42,0,0,0,0,0,0,0,0,0,0,0,0,0
UEP44,0,0,0,0,0,0,0,0,0,0,0,0,0
UEP45,0,0,0,0,0,0,0,0,0,0,0,0,0
UEP46,0,0,0,0,0,0,0,0,0,0,0,0,0
UEP51,0,0,0,0,0,0,0,0,0,0,0,0,0
UES13,0,0,0,0,0,0,0,0,0,0,0,0,0
UES21,0,0,0,0,0,0,0,0,0,0,0,0,0
UES23,0,0,0,0,0,0,0,0,0,0,0,0,0
UES31,0,0,0,0,0,0,0,0,0,0,0,0,0
UES32,0,0,0,0,0,0,0,0,0,0,0,0,0
UES33,0,0,0,0,0,0,0,0,0,0,0,0,0
UES34,0,0,0,0,0,0,0,0,0,0,0,0,0
UES35,0,0,0,0,0,0,0,0,0,0,0,0,0
UES36,0,0,0,0,0,0,0,0,0,0,0,0,0
UES41,0,0,0,0,0,0,0,0,0,0,0,0,0
UES42,0,0,0,0,0,0,0,0,0,0,0,0,0
UES43,0,0,0,0,0,0,0,0,0,0,0,0,0
UES44,0,0,0,0,0,0,0,0,0,0,0,0,0
UES45,0,0,0,0,0,0,0,0,0,0,0,0,0
UES46,0,0,0,0,0,0,0,0,0,0,0,0,0
UES51,0,0,0,0,0,0,0,0,0,0,0,0,0
UES52,0,0,0,0,0,0,0,0,0,0,0,0,0
UES61,0,0,0,0,0,0,0,0,0,0,0,0,0
UES62,0,0,0,0,0,0,0,0,0,0,0,0,0
UES63,0,0,0,0,0,0,0,0,0,0,0,0,0
UET11,0,0,0,0,0,0,0,0,0,0,0,0,0
UET12,0,0,0,0,0,0,0,0,0,0,0,0,0
UET15,0,0,0,0,0,0,0,0,0,0,0,0,0
UET22,0,0,0,0,0,0,0,0,0,0,0,0,0
UET25,0,0,0,0,0,0,0,0,0,0,0,0,0
UET31,0,0,0,0,0,0,0,0,0,1,0,0,0
UET32,0,0,0,0,0,0,0,0,0,0,0,0,0
UET33,0,0,0,0,0,0,0,0,0,0,0,0,0
UET34,0,0,0,0,0,0,0,0,0,0,0,0,0
UET35,0,0,0,0,0,0,0,0,0,0,0,0,0
UET43,0,0,0,0,0,0,0,0,0,0,0,0,0
UET45,0,0,0,0,0,0,0,0,0,0,0,0,0
UET51,0,0,0,0,0,0,0,0,0,0,0,0,0
UET52,0,0,0,0,0,0,0,0,0,0,0,0,0
UET53,0,0,0,0,0,0,0,0,0,0,0,0,0
UET54,0,0,0,0,0,0,0,0,0,0,0,0,0
UET55,0,0,0,0,0,0,0,0,0,0,0,0,0
UET61,0,0,0,0,0,0,0,0,0,0,0,0,0
US53A,0,0,0,0,0,0,0,0,0,1,0,0,0
US53B,0,0,0,0,0,0,0,0,0,1,0,0,0
GM4E0,0,0,0,0,0,0,0,0,0,0,0,0,0
I25A0,0,0,0,0,0,0,0,0,0,0,0,0,0
I45D0,0,0,0,0,0,0,0,0,0,0,0,0,0
ML2F0,0,0,0,0,0,0,0,0,0,0,0,0,0
ML2Q0,0,0,0,0,0,0,0,0,0,0,0,0,0
PC2O0,0,0,0,0,0,0,0,0,0,0,0,0,0
PC3E0,0,0,0,0,0,0,0,0,0,0,0,0,0
RH3B0,0,0,0,0,0,0,0,0,0,0,0,0,0
SA4L0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF 53,0,0,0,0,0,0,0,0,0,0,0,0,0
A1,0,0,0,0,0,0,0,0,0,0,0,0,0
A2,0,0,0,0,0,0,0,0,0,0,0,0,0
AIP1,0,0,0,0,0,0,0,0,0,0,0,0,0
AIP2,0,0,0,0,0,0,0,0,0,0,0,0,0
ALG1,0,0,0,0,0,0,0,0,0,0,0,0,0
ALG2,0,0,0,0,0,0,0,0,0,0,0,0,0
ALGO1,0,0,0,0,0,0,0,0,0,0,0,0,0
ALG3,0,0,0,0,0,0,0,0,0,0,0,0,0
ANA1,0,0,0,0,0,0,0,0,0,0,0,0,0
AX1C0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX1D0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX1F0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX1G0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX1I0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX1J0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX1K0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX1L0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX1M0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX1N0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX2C0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX2D0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX2F0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX2I0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX2J0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX2K0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX2L0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX2M0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX3C0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX3E0,0,0,0,0,0,0,0,0,0,0,0,0,0
AX3F0,0,0,0,0,0,0,0,0,0,0,0,0,0
BIOD1,0,0,0,0,0,0,0,1,0,0,0,0,0
BIOD2,0,0,0,0,0,0,0,1,0,0,0,0,0
BIOD3,0,0,0,0,0,0,0,0,0,0,0,0,0
BIOD4,0,0,0,0,0,0,0,1,0,0,0,0,0
BX4B0,0,0,0,0,0,0,0,0,0,0,0,0,0
BX4D0,0,0,0,0,0,0,0,0,0,0,0,0,0
BX4E0,0,0,0,0,0,0,0,0,0,0,0,0,0
BX4F0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAPA,0,0,0,0,0,0,0,0,0,0,0,0,0
CDNEP,0,0,0,0,0,0,0,0,0,0,0,0,0
CDNES,0,0,0,0,0,0,0,0,0,0,0,0,0
CEDIM,0,0,0,0,0,0,0,0,0,0,0,0,0
CEMCU,0,0,0,0,0,0,0,0,0,0,0,0,0
CENCH,0,0,0,0,0,0,0,0,0,0,0,0,0
CENM,0,0,0,0,0,0,0,0,0,0,0,0,0
CEPCL,0,0,0,0,0,0,0,0,0,0,0,0,0
CER0,0,0,0,0,0,0,0,0,0,0,0,0,0
CER1,0,0,0,0,0,0,0,0,0,0,0,0,0
CER2,0,0,0,0,0,0,0,0,0,0,0,0,0
CER3,0,0,0,0,0,0,0,0,0,0,0,0,0
CFM1,0,0,0,0,0,0,0,0,0,0,0,0,0
CFM2,0,0,0,0,0,0,0,0,0,0,0,0,0
CHID1,0,0,0,0,0,0,0,0,0,0,0,0,0
CHID2,0,0,0,0,0,0,0,0,0,0,0,0,0
CHID3,0,0,0,0,0,0,0,0,0,0,0,0,0
CHID4,0,0,0,0,0,0,0,0,0,0,0,0,0
COM1,0,0,0,0,0,0,0,0,0,0,0,0,0
DEMO1,0,0,0,0,0,0,0,0,0,0,0,0,0
DEMO2,0,0,0,0,0,0,0,0,0,0,0,0,0
DEV,0,0,0,0,0,0,0,0,0,0,0,0,0
DIDEV,0,0,0,0,0,0,0,1,0,0,0,0,0
DIDIF,0,0,0,0,0,0,0,0,0,0,0,0,0
DIDPG,0,0,0,0,0,0,0,0,0,0,0,0,0
DLE1,0,0,0,0,0,0,0,0,0,0,0,0,0
DLE2,0,0,0,0,0,0,0,0,0,0,0,0,0
ECA,0,0,0,0,0,0,0,0,0,0,0,0,0
ECAS1,0,0,0,0,0,0,0,0,0,0,0,0,0
EM1,0,0,0,0,0,0,0,0,0,0,0,0,0
EM2,0,0,0,0,0,0,0,0,0,0,0,0,0
EMUI1,0,0,0,0,0,0,0,0,0,0,0,0,0
EMUI2,0,0,0,0,0,0,0,0,0,0,0,0,0
ENSEI,0,0,0,0,0,0,0,0,0,0,0,0,0
EP1,0,0,0,0,0,0,0,0,0,0,0,0,0
EP2,0,0,0,0,0,0,0,0,0,0,0,0,0
EPC1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPC2,0,0,0,0,0,0,0,0,0,0,0,0,0
EPC3,0,0,0,0,0,0,0,0,0,0,0,0,0
EPC4,0,0,0,0,0,0,0,0,0,0,0,0,0
EPL1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPL2,0,0,0,0,0,0,0,0,0,0,0,0,0
EPM1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPM2,0,0,0,0,0,0,0,0,0,0,0,0,0
EPM3,0,0,0,0,0,0,0,0,0,0,0,0,0
EPSY1,0,0,0,0,0,0,0,0,0,0,0,0,0
EVMON,0,0,0,0,0,0,0,1,0,0,0,0,0
EXMUR,0,0,0,0,0,0,0,0,0,0,0,0,0
FES,0,0,0,0,0,0,0,0,0,0,0,0,0
FLE1,0,0,0,0,0,0,0,0,0,0,0,0,0
FLE2,0,0,0,0,0,0,0,0,0,0,0,0,0
FLE3,0,0,0,0,0,0,0,0,0,0,0,0,0
FLE4,0,0,0,0,0,0,0,0,0,0,0,0,0
FS11,0,0,0,0,0,0,0,0,0,0,0,0,0
FS12,0,0,0,0,0,0,0,0,0,0,0,0,0
FS13,0,0,0,0,0,0,0,0,0,0,0,0,0
FS21,0,0,0,0,0,0,0,0,0,0,0,0,0
FS22,0,0,0,0,0,0,0,0,0,0,0,0,0
FS23,0,0,0,0,0,0,0,0,0,0,0,0,0
FS24,0,0,0,0,0,0,0,0,0,0,0,0,0
GD1,0,0,0,0,0,0,0,0,0,0,0,0,0
GEOG,0,0,1,0,0,0,0,0,0,0,0,0,0
GEOM,0,0,0,0,0,0,0,0,0,0,0,0,0
GEOPH,0,0,1,0,0,0,0,0,0,0,0,0,0
GHUM,0,0,0,0,0,0,0,0,0,0,0,0,0
GRAM1,0,0,0,0,0,0,0,0,0,0,0,0,0
GRAM2,0,0,0,0,0,0,0,0,0,0,0,0,0
GRAM3,0,0,0,0,0,0,0,0,0,0,0,0,0
GRAM4,0,0,0,0,0,0,0,0,0,0,0,0,0
GS2,0,0,1,0,0,0,0,0,0,0,0,0,0
HGURB,0,0,0,0,0,0,0,0,0,0,0,0,0
HISD1,0,0,0,0,0,0,0,0,0,0,0,0,0
HISD2,0,0,0,0,0,0,0,0,0,0,0,0,0
HIST1,0,0,0,0,0,0,0,0,0,0,0,0,0
HIST2,0,0,0,0,0,0,0,0,0,0,0,0,0
HIST3,0,0,0,0,0,0,0,0,0,0,0,0,0
HMASC,0,0,0,0,0,0,0,0,0,0,0,0,0
HS2,0,0,0,0,0,0,0,0,0,0,0,0,0
LA1,0,0,0,0,0,0,0,0,0,0,0,0,0
LA2,0,0,0,0,0,0,0,0,0,0,0,0,0
LA3,0,0,0,0,0,0,0,0,0,0,0,0,0
LA4,0,0,0,0,0,0,0,0,0,0,0,0,0
LDA1,0,0,0,0,0,0,0,0,0,0,0,0,0
LDL,0,0,0,0,0,0,0,0,0,0,0,0,0
LDN1,0,0,0,0,0,0,0,0,0,0,0,0,0
LITT1,0,0,0,0,0,0,0,0,0,0,0,0,0
LITT2,0,0,0,0,0,0,0,0,0,0,0,0,0
LITT4,0,0,0,0,0,0,0,0,0,0,0,0,0
LITT3,0,0,0,0,0,0,0,0,0,0,0,0,0
MASP2,0,0,0,0,0,0,0,0,0,0,0,0,0
MASP1,0,0,0,0,0,0,0,0,0,0,0,0,0
MLF,0,0,0,0,0,0,0,0,0,0,0,0,0
MASP3,0,0,0,0,0,0,0,0,0,0,0,0,0
MORA1,0,0,0,0,0,0,0,0,0,0,0,0,0
MORA2,0,0,0,0,0,0,0,0,0,0,0,0,0
MORA3,0,0,0,0,0,0,0,0,0,0,0,0,0
MORA4,0,0,0,0,0,0,0,0,0,0,0,0,0
MS11,0,0,0,0,0,0,0,0,0,0,0,0,0
MS12,0,0,0,0,0,0,0,0,0,0,0,0,0
MS21,0,0,0,0,0,0,0,0,0,0,0,0,0
MS22,0,0,0,0,0,0,0,0,0,0,0,0,0
MS23,0,0,0,0,0,0,0,0,0,0,0,0,0
MS24,0,0,0,0,0,0,0,0,0,0,0,0,0
MX4B0,0,0,0,0,0,0,0,0,0,0,0,0,0
MX4C0,0,0,0,0,0,0,0,0,0,0,0,0,0
MX4D0,0,0,0,0,0,0,0,0,0,0,0,0,0
MX4E0,0,0,0,0,0,0,0,0,0,0,0,0,0
MX4G0,0,0,0,0,0,0,0,0,0,0,0,0,0
MX4H0,0,0,0,0,0,0,0,0,0,0,0,0,0
MX4I0,0,0,0,0,0,0,0,0,0,0,0,0,0
MX4J0,0,0,0,0,0,0,0,0,0,0,0,0,0
MX5A0,0,0,0,0,0,0,0,0,0,0,0,0,0
MX5B0,0,0,0,0,0,0,0,0,0,0,0,0,0
MX5C0,0,0,0,0,0,0,0,0,0,0,0,0,0
MX5D0,0,0,0,0,0,0,0,0,0,0,0,0,0
MX5E0,0,0,0,0,0,0,0,0,0,0,0,0,0
MX5F0,0,0,0,0,0,0,0,0,0,0,0,0,0
MX5I0,0,0,0,0,0,0,0,0,0,0,0,0,0
MXPA0,0,0,0,0,0,0,0,0,0,0,0,0,0
MXPB0,0,0,0,0,0,0,0,0,0,0,0,0,0
MXPC0,0,0,0,0,0,0,0,0,0,0,0,0,0
MXPD0,0,0,0,0,0,0,0,0,0,0,0,0,0
MXPE0,0,0,0,0,0,0,0,0,0,0,0,0,0
MXPF0,0,0,0,0,0,0,0,0,0,0,0,0,0
N1,0,0,0,0,0,0,0,0,0,0,0,0,0
N2,0,0,0,0,0,0,0,0,0,0,0,0,0
NBGE1,0,0,0,0,0,0,0,0,0,0,0,0,0
NBGE2,0,0,0,0,0,0,0,0,0,0,0,0,0
OBUR,0,0,0,0,0,0,0,0,0,0,0,0,0
OMSCI,0,0,0,0,0,0,0,0,0,0,0,0,0
ONSTA,0,0,0,0,0,0,0,0,0,0,0,0,0
ONUM,0,0,0,0,0,0,0,0,0,0,0,0,0
ORTH1,0,0,0,0,0,0,0,0,0,0,0,0,0
ORTH2,0,0,0,0,0,0,0,0,0,0,0,0,0
ORTH3,0,0,0,0,0,0,0,0,0,0,0,0,0
OUVMO,0,0,0,0,0,0,0,1,0,0,0,0,0
PAA1,0,0,0,0,0,0,0,0,0,0,0,0,0
PAN1,0,0,0,0,0,0,0,0,0,0,0,0,0
PHYD1,0,0,0,0,0,0,0,0,0,0,0,0,0
PHYD2,0,0,0,0,0,0,0,0,0,0,0,0,0
PHYD3,0,0,0,0,0,0,0,0,0,0,0,0,0
PHYD4,0,0,0,0,0,0,0,0,0,0,0,0,0
PREPA,0,0,0,0,0,0,0,0,0,0,0,0,0
PSY1,0,0,0,0,0,0,0,0,0,0,0,0,0
PSY2,0,0,0,0,0,0,0,0,0,0,0,0,0
PSY3,0,0,0,0,0,0,0,0,0,0,0,0,0
PX3M0,0,0,0,0,0,0,0,0,0,0,0,0,0
PX3N0,0,0,0,0,0,0,0,0,0,0,0,0,0
RAIMA,0,0,0,0,0,0,0,0,0,0,0,0,0
REGUL,0,0,0,0,0,0,0,0,0,0,0,0,0
SC1,0,0,0,0,0,0,0,0,0,0,0,0,0
SCHUM,0,0,0,0,0,0,0,0,0,0,0,0,0
SCS21,0,0,0,0,0,0,0,0,0,0,0,0,0
SCS22,0,0,0,0,0,0,0,1,0,0,0,0,0
SE1,0,0,0,0,0,0,0,0,0,0,0,0,0
SE2,0,0,0,0,0,0,0,0,0,0,0,0,0
SE3,0,0,0,0,0,0,0,0,0,0,0,0,0
SI 17,0,0,0,0,0,0,0,0,0,0,0,0,0
SL1,0,0,0,0,0,0,0,0,0,0,0,0,0
SL2,0,0,0,0,0,0,0,0,0,0,0,0,0
SS11,0,0,0,0,0,1,0,0,0,0,0,0,0
SSO1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSO2,0,0,0,0,0,0,0,0,0,0,0,0,0
SSO3,0,0,0,0,0,0,0,0,0,0,0,0,0
SSO4,0,0,0,0,0,0,0,0,0,0,0,0,0
SX4A0,0,0,0,0,0,0,0,0,0,0,0,0,0
SX4B0,0,0,0,0,0,0,0,0,0,0,0,0,0
SX4C0,0,0,0,0,0,0,0,0,0,0,0,0,0
SX4D0,0,0,0,0,0,0,0,0,0,0,0,0,0
SX4E0,0,0,0,0,0,0,0,0,0,0,0,0,0
SX4F0,0,0,0,0,0,0,0,0,0,0,0,0,0
SX4G0,0,0,0,0,0,0,0,0,0,0,0,0,0
SX4H0,0,0,0,0,0,0,0,0,0,0,0,0,0
SX4I0,0,0,0,0,0,0,0,0,0,0,0,0,0
SX4J0,0,0,0,0,0,0,0,0,0,0,0,0,0
TEC1,0,0,0,0,0,0,0,0,0,0,0,0,0
TEP1,0,0,0,0,0,0,0,0,0,0,0,0,0
TEP2,0,0,0,0,0,0,0,0,0,0,0,0,0
TEP3,0,0,0,0,0,0,0,0,0,0,0,0,0
TEP4,0,0,0,0,0,0,0,0,0,0,0,0,0
U1 1,0,0,0,0,0,0,0,0,0,0,0,0,0
U1 2,0,0,0,0,0,0,0,0,0,0,0,0,0
U1 3,0,0,0,0,0,0,0,0,0,0,0,0,0
U1 4,0,0,0,0,0,0,0,0,0,0,0,0,0
U1 5,0,0,0,0,0,0,0,0,0,0,0,0,0
U2 1,0,0,0,0,0,0,0,0,0,0,0,0,0
U2 2,0,0,0,0,0,0,0,0,0,0,0,0,0
U2 3,0,0,0,0,0,0,0,0,0,0,0,0,0
U2 4,0,0,0,0,0,0,0,0,0,0,0,0,0
U2 5,0,0,0,0,0,0,0,0,0,0,0,0,0
U2 6,0,0,0,0,0,0,0,0,0,0,0,0,0
U2 7,0,0,0,0,0,0,0,0,0,0,0,0,0
U2 8,0,0,0,0,0,0,0,0,0,0,0,0,0
U2 9,0,0,0,0,0,0,0,0,0,0,0,0,0
U3 1,0,0,0,0,0,0,0,0,0,0,0,0,0
U3 2,0,0,0,0,0,0,0,0,0,0,0,0,0
U3 3,0,0,0,0,0,0,0,0,0,0,0,0,0
U3 4,0,0,0,0,0,0,0,0,0,0,0,0,0
U3 5,0,0,0,0,0,0,0,0,0,0,0,0,0
U3 6,0,0,0,0,0,0,0,0,0,0,0,0,0
U3 7,0,0,0,0,0,0,0,0,0,0,0,0,0
U3 8,0,0,0,0,0,0,0,0,0,0,0,0,0
U34 1,0,0,0,0,0,0,0,0,0,0,0,0,0
U4 1,0,0,0,0,0,0,0,0,0,0,0,0,0
U4 2,0,0,0,0,0,0,0,0,0,0,0,0,0
U4 3,0,0,0,0,0,0,0,0,0,0,0,0,0
U4 4,0,0,0,0,0,0,0,0,0,0,0,0,0
U4 5,0,0,0,0,0,0,0,0,0,0,0,0,0
U4 6,0,0,0,0,0,0,0,0,0,0,0,0,0
U4 7,0,0,0,0,0,0,0,0,0,0,0,0,0
U4 8,0,0,0,0,0,0,0,0,0,0,0,0,0
U4 9,0,0,0,0,0,0,0,0,0,0,0,0,0
U5 1,0,0,0,0,0,0,0,0,0,0,0,0,0
U5 2,0,0,0,0,0,0,0,0,0,0,0,0,0
U5 3,0,0,0,0,0,0,0,0,0,0,0,0,0
U5 4,0,0,0,0,0,0,0,0,0,0,0,0,0
U5 5,0,0,0,0,0,0,0,0,0,0,0,0,0
U5 6,0,0,0,0,0,0,0,0,0,0,0,0,0
U5 7,0,0,0,0,0,0,0,0,0,0,0,0,0
U5 8,0,0,0,0,0,0,0,0,0,0,0,0,0
U56 1,0,0,0,0,0,0,0,0,0,0,0,0,0
U6 1,0,0,0,0,0,0,0,0,0,0,0,0,0
U6 2,0,0,0,0,0,0,0,0,0,0,0,0,0
U6 3,0,0,0,0,0,0,0,0,0,0,0,0,0
UC101,0,0,0,0,0,0,0,0,0,0,0,0,0
UC102,0,0,0,0,0,0,0,0,0,0,0,0,0
UC103,0,0,0,0,0,0,0,0,0,0,0,0,0
UC104,0,0,0,0,0,0,0,0,0,0,0,0,0
UC201,0,0,0,0,0,0,0,0,0,0,0,0,0
UC202,0,0,0,0,0,0,0,0,0,0,0,0,0
UC203,0,0,0,0,0,0,0,0,0,0,0,0,0
UC204,0,0,0,0,0,0,0,0,0,0,0,0,0
UC205,0,0,0,0,0,0,0,0,0,0,0,0,0
UC206,0,0,0,0,0,0,0,0,0,0,0,0,0
UC301,0,0,0,0,0,0,0,0,0,0,0,0,0
UC302,0,0,0,0,0,0,0,0,0,0,0,0,0
UC303,0,0,0,0,0,0,0,0,0,0,0,0,0
UC401,0,0,0,0,0,0,0,0,0,0,0,0,0
UC402,0,0,0,0,0,0,0,0,0,0,0,0,0
UC403,0,0,0,0,0,0,0,0,0,0,0,0,0
UEA11,0,0,0,0,0,0,0,0,0,0,0,0,0
UEA12,0,0,0,0,0,0,0,0,0,0,0,0,0
UEA13,0,0,0,0,0,0,0,0,0,0,0,0,0
UEA21,0,0,0,0,0,0,0,0,0,0,0,0,0
UEA22,0,0,0,0,0,0,0,0,0,0,0,0,0
UEB14,0,0,0,0,0,0,0,0,0,0,0,0,0
UEB15,0,0,0,0,0,0,0,0,0,0,0,0,0
UEB16,0,0,0,0,0,0,0,0,0,0,0,0,0
UEB23,0,0,0,0,0,0,0,0,0,0,0,0,0
UEB24,0,0,0,0,0,0,0,0,0,0,0,0,0
UEB25,0,0,0,0,0,0,0,0,0,0,0,0,0
UEC17,0,0,0,0,0,0,0,0,0,0,0,0,0
UEC18,0,0,0,0,0,0,0,0,0,0,0,0,0
UEC26,0,0,0,0,0,0,0,0,0,0,0,0,0
ULEP1,0,0,0,0,0,0,0,0,0,0,0,0,0
ULEP2,0,0,0,0,0,0,0,0,0,0,0,0,0
ULFLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ULFR1,0,0,0,0,0,0,0,0,0,0,0,0,0
ULFR2,0,0,0,0,0,0,0,0,0,0,0,0,0
ULSC1,0,0,0,0,0,0,0,0,0,0,0,0,0
ULSC2,0,0,0,0,0,0,0,0,0,0,0,0,0
ULSH1,0,0,0,0,0,0,0,0,0,0,0,0,0
ULSH2,0,0,0,0,0,0,0,0,0,0,0,0,0
ULLG1,0,0,0,0,0,0,0,0,0,0,0,0,0
ULLG2,0,0,0,0,0,0,0,0,0,0,0,0,0
