id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
22LSM14,0,0,0,0,0,0,0,0,0,0,0,0,0
22LSM13,0,0,0,0,0,0,0,0,0,0,0,0,0
22LSM12,0,0,0,0,0,0,0,0,0,0,0,0,0
21IF062,0,0,0,0,0,0,0,0,0,0,0,0,0
21IF061,0,0,0,0,0,0,0,0,0,0,0,0,0
21IF060,0,0,0,0,0,0,0,0,0,0,0,0,0
21ST040,0,0,0,0,0,0,0,1,0,1,0,0,0
21ST030,1,0,0,0,0,0,0,1,1,0,0,0,1
21GE060,0,0,1,0,1,0,0,0,0,0,0,0,1
22MQ090,0,0,0,0,0,0,0,0,0,0,0,0,0
22XP040,0,0,0,0,0,0,0,0,0,0,0,0,0
22XP030,0,0,0,0,0,0,0,0,0,0,0,0,0
21ST020,0,0,0,0,0,0,0,0,0,0,0,0,0
21ST010,0,0,0,0,0,0,0,0,0,1,1,0,0
21MQ050,0,0,0,0,0,0,0,0,0,0,0,0,0
21IF040,0,0,0,0,0,0,0,0,0,0,0,0,0
21GE032,0,0,0,0,0,0,0,0,0,0,0,0,0
21GE054,0,0,0,0,0,0,0,0,0,0,0,0,0
21FFS40,0,0,0,0,0,0,0,0,0,0,0,0,0
21FFS20,0,0,0,0,0,0,0,0,0,0,0,0,0
MLSMM2252,0,0,0,0,0,0,0,0,0,0,0,0,0
MLSMM2251,0,0,0,0,0,0,0,0,0,0,0,0,0
LLSMS2073,0,0,0,0,0,0,0,0,0,0,0,0,0
LLSMS2072,0,0,0,0,0,0,0,0,0,0,0,0,0
LLSMS2070,0,0,0,0,0,0,0,0,0,0,0,0,0
LLSMS2223,0,0,0,0,0,0,0,0,0,0,0,0,0
LLSMS2140,0,0,0,0,0,0,0,0,0,0,0,0,0
LLSMS2029,0,0,0,0,0,0,0,0,0,0,0,0,0
MLSMM2126,0,0,0,0,0,0,0,0,0,0,0,0,0
MLSMM2125,0,0,0,0,0,0,0,0,0,0,0,0,0
MLSMM2124,0,0,0,0,0,0,0,0,0,0,0,0,0
MLSMM2123,0,0,0,0,0,0,0,0,0,0,0,0,0
MLSMM2122,0,0,0,0,0,0,0,0,0,0,0,0,0
MLSMM2121,0,0,0,0,0,0,0,0,0,0,0,0,0
MLSMM2263,0,0,0,0,0,0,0,0,0,0,0,0,0
MLSMM2261,0,0,0,0,0,0,0,0,0,0,0,0,0
MLSMM2136,0,0,0,0,0,0,0,0,0,0,0,0,0
MLSMM2135,0,0,0,0,0,0,0,0,0,0,0,0,0
MLSMM2134,0,0,0,0,0,0,0,0,0,0,0,0,0
MLSMM2133,0,0,0,0,0,0,0,0,0,0,0,0,0
MLSMM2132,0,0,0,0,0,0,0,0,0,0,0,0,0
MLSMM2131,0,0,0,0,0,0,0,0,0,0,0,0,0
MCOMU2204,0,0,0,0,0,0,0,0,0,0,0,0,0
MCOMU2203,0,0,0,0,0,0,0,0,0,0,0,0,0
MCOMU2202,0,0,0,0,0,0,0,0,0,0,0,0,0
LLSMS2038,0,0,0,0,0,0,0,0,0,0,0,0,0
LLSMS2037,0,0,0,0,0,0,0,0,0,0,0,0,0
LLSMS2036,0,0,0,0,0,0,0,0,0,0,0,0,0
21ULB03,0,0,0,0,0,0,0,0,0,0,0,0,0
21ULB01,0,0,0,0,0,0,0,0,0,0,0,0,0
MLSMM2262,0,0,0,0,0,0,0,0,0,0,0,0,0
21ULB04,0,0,0,0,0,0,0,0,0,0,0,0,0
22MAF30,0,0,0,0,0,0,0,0,0,0,0,0,0
22MAF20,0,0,0,0,0,0,0,0,0,0,0,0,0
21IF074,0,0,0,0,0,0,0,0,0,0,0,0,0
21IF072,0,0,0,0,0,0,0,0,0,0,0,0,0
21IF070,0,0,0,0,0,0,0,0,0,0,0,0,0
22MGD60,0,0,0,0,0,0,0,0,0,0,0,0,0
22MGD50,0,0,0,0,0,0,0,0,0,0,0,0,0
22MGD40,0,0,0,0,0,0,0,1,0,0,0,0,0
21IDM90,0,0,0,0,0,0,0,0,0,0,0,0,0
21IDM70,0,0,0,0,0,0,0,0,0,0,0,0,0
21IDM50,0,0,0,0,0,0,0,0,0,0,0,0,0
21IDM30,0,0,0,0,0,0,0,0,0,0,0,0,0
22MMK70,0,0,0,0,0,0,0,0,0,0,0,0,0
22MMK60,0,0,0,0,0,0,0,0,0,0,0,0,0
22MMK30,0,0,0,0,0,0,0,0,0,0,0,0,0
22MMK10,0,0,0,0,0,0,0,0,0,0,0,0,0
21IDM10,0,0,0,0,0,0,0,0,0,0,0,0,0
22SF060,0,0,0,0,0,0,0,0,0,0,0,0,0
21FFM20,0,0,0,0,0,0,0,0,0,0,0,0,0
21FFM18,0,0,1,0,0,0,0,0,0,0,0,0,0
21FFM16,0,0,0,0,0,0,0,0,0,0,0,0,0
21FFM14,0,0,1,0,0,0,0,0,0,0,0,0,1
21FFM12,0,0,1,0,0,0,0,0,0,0,0,0,1
21FFS30,0,0,0,0,0,0,0,0,0,0,0,0,0
21FFS10,0,0,0,0,0,0,0,0,0,0,0,0,0
21FFM70,0,0,0,0,0,0,0,0,0,0,0,0,0
21MRE18,0,0,0,0,0,0,0,0,0,0,0,0,0
21MRE16,0,0,0,0,0,0,0,0,0,0,0,0,0
21MRE12,0,0,0,0,0,0,0,0,0,0,0,0,0
22MPM40,0,0,0,0,0,0,0,0,0,0,0,0,0
22MPM30,0,0,0,0,0,0,0,0,0,0,0,0,0
22MPM10,0,0,0,0,0,0,0,0,0,0,0,0,0
22MPD40,0,0,0,0,0,0,0,0,0,0,0,0,0
22MPD20,0,0,0,1,0,0,0,1,0,0,0,0,0
22MPD10,0,0,0,0,0,0,0,0,0,0,0,0,0
22MRE18,0,0,0,0,0,0,0,0,0,0,0,0,0
22MRE16,0,0,0,0,0,0,0,0,0,0,0,0,0
22MRE14,0,0,0,0,0,0,0,0,0,0,0,0,0
22MRE12,0,0,0,0,0,0,0,0,0,0,0,0,0
22MRE60,0,0,0,0,0,0,0,0,0,0,0,0,0
22MRE50,0,0,0,0,0,0,0,0,0,0,0,0,0
22MRE40,0,0,0,0,0,0,0,0,0,0,0,0,0
22SH032,0,0,0,0,0,0,0,0,0,0,0,0,0
22XP060,0,0,0,0,0,0,0,0,0,0,0,0,0
22XP052,0,0,0,0,0,0,0,0,0,0,0,0,0
LLSMS2091,0,0,0,0,0,0,0,0,0,0,0,0,0
LLSMS2071,0,0,0,0,0,0,0,0,0,0,0,0,0
22MEP20,0,0,0,0,0,0,0,0,0,0,0,0,0
22MEP10,0,0,0,0,0,0,0,0,0,0,0,0,0
21IDM20,0,0,0,0,0,0,0,0,0,0,0,0,0
21IEM10,0,0,0,0,0,0,0,0,0,0,0,0,0
21ICI10,0,0,0,0,0,0,0,0,0,0,0,0,0
21IDM60,0,0,0,0,0,0,0,0,0,0,0,0,0
21IDM40,0,0,0,0,0,0,0,0,0,0,0,0,0
21IDM25,0,0,0,0,0,0,0,0,0,0,0,0,0
22SH024,0,0,0,0,0,0,0,1,0,0,0,0,1
22XP080,0,0,0,0,0,0,0,0,0,0,0,0,0
22XP072,0,0,0,0,0,0,0,0,0,0,0,0,0
22GE010,0,0,0,0,0,0,0,0,0,0,0,0,0
22EC012,0,0,0,0,0,0,0,1,0,0,0,0,1
22MER08,0,0,0,0,0,0,0,0,0,0,0,0,0
21FFM41,0,0,0,0,0,0,0,0,0,0,0,0,0
21XP013,0,0,0,0,0,0,0,0,0,0,0,0,0
21IF011,0,0,0,0,0,0,0,0,0,0,0,0,0
21IDM26,0,0,0,1,0,0,0,0,0,0,0,0,0
21ICI11,0,0,0,0,0,0,0,0,0,0,0,0,0
21GE051,0,0,0,0,0,0,0,0,0,0,0,0,0
21GE017,0,0,0,0,0,0,0,0,0,0,0,0,0
21EC015,0,0,0,0,0,0,0,1,0,0,0,0,1
21XP012,0,0,0,0,0,0,0,0,0,0,0,0,0
21SH033,0,0,0,0,0,0,0,1,0,0,0,0,1
21SH016,0,0,0,0,0,0,0,0,0,0,0,0,0
21IEM14,0,0,0,0,0,0,0,0,0,0,0,0,0
21GE022,0,0,0,0,0,0,0,0,0,0,0,0,0
21ICI14,0,0,0,0,0,0,0,0,0,0,0,0,0
21GE040,0,0,0,0,0,0,0,0,0,0,0,0,0
21IF010,0,0,0,0,0,0,0,0,0,0,0,0,0
21GE050,0,0,0,0,0,0,0,0,0,0,0,0,0
21EC014,0,0,0,0,0,0,0,1,0,0,0,0,1
32SF610,0,0,0,0,0,0,0,0,0,0,0,0,0
21BA065,0,0,0,0,0,0,0,0,0,0,0,0,0
21BA070,0,0,0,0,0,0,0,0,0,0,0,0,0
22BA020,0,0,0,0,0,0,0,0,0,0,0,0,0
22BA010,0,0,0,0,0,0,0,0,0,0,0,0,0
22BA040,0,0,0,0,0,0,0,0,0,0,0,0,0
22BA030,0,0,0,0,0,0,0,0,0,0,0,0,0
22BA090,0,0,0,0,0,0,0,0,0,0,0,0,0
12ULG14,0,0,0,0,0,0,0,0,0,0,0,0,0
13USH11,0,0,0,0,0,0,0,0,0,0,0,0,0
13UMQ21,0,0,0,0,0,0,0,0,0,0,0,0,0
13UMQ11,0,0,0,0,0,0,0,0,0,0,0,0,0
13UDR11,0,0,0,0,0,0,0,0,0,0,0,0,0
13ULG33,0,0,0,0,0,0,0,0,0,0,0,0,0
13ULG23,0,0,0,0,0,0,0,0,0,0,0,0,0
13ULG43,0,0,0,0,0,0,0,0,0,0,0,0,0
13ULG13,0,0,0,0,0,0,0,0,0,0,0,0,0
13UGE41,0,0,0,0,0,0,0,0,0,0,0,0,0
13UGE31,0,0,0,0,0,0,0,0,0,0,0,0,0
13UGE21,0,0,0,0,0,0,0,0,0,0,0,0,0
13UXP13,0,0,0,0,0,0,0,0,0,0,0,0,0
12USH11,0,0,0,0,0,0,0,0,0,0,0,0,0
12UMQ11,0,0,0,0,0,0,0,0,0,0,0,0,0
12UDR11,0,0,0,0,0,0,0,0,0,0,0,0,0
12ULG33,0,0,0,0,0,0,0,0,0,0,0,0,0
12ULG23,0,0,0,0,0,0,0,0,0,0,0,0,0
12ULG41,0,0,0,0,0,0,0,0,0,0,0,0,0
12ULG13,0,0,0,0,0,0,0,0,0,0,0,0,0
12UIF41,0,0,0,0,0,0,0,0,0,0,0,0,0
12UGE31,0,0,0,0,0,0,0,0,0,0,0,0,0
12UGE21,0,0,1,0,0,0,0,1,0,0,0,0,0
12UEC21,0,0,0,0,0,0,0,1,0,0,0,0,0
12UXP11,0,0,0,0,0,0,0,0,0,0,0,0,0
11USH11,0,0,0,0,0,0,0,0,0,0,0,0,0
11UMQ21,0,0,0,0,0,0,0,0,0,0,0,0,0
11UMQ11,0,0,0,0,0,0,0,0,0,0,0,0,0
11UDR11,0,0,0,0,0,0,0,0,0,0,0,0,0
11ULG33,0,0,0,0,0,0,0,0,0,0,0,0,0
11ULG23,0,0,0,0,0,0,0,0,0,0,0,0,0
11ULG13,0,0,0,0,0,0,0,0,0,0,0,0,0
11UIF13,0,0,0,0,0,0,0,0,0,0,0,0,0
11UGE21,0,0,0,0,0,0,0,0,0,0,0,0,0
11UGE11,0,0,0,0,0,0,0,0,0,0,0,0,0
11UEC21,0,0,0,0,0,0,0,0,0,0,0,0,0
11UEC11,0,0,0,0,0,0,0,1,0,0,0,0,0
12UGE22,0,0,0,0,0,0,0,0,0,0,0,0,0
12UEC20,0,0,0,1,0,0,0,0,0,0,0,0,0
12UEC22,0,0,0,0,0,0,0,0,0,0,0,0,0
11ULG14,0,0,0,0,0,0,0,0,0,0,0,0,0
11UGE14,0,0,0,0,0,0,0,0,0,0,0,0,0
11UEC15,0,0,0,0,0,0,0,1,0,0,0,0,0
13UMQ20,0,0,0,0,0,0,0,0,0,0,0,0,0
13UMQ10,0,0,0,0,0,0,0,0,0,0,0,0,0
13UDR15,0,0,0,0,0,0,0,0,0,0,0,0,0
13UDR10,0,0,0,0,0,0,0,0,0,0,0,0,0
13ULG86,0,0,0,0,0,0,0,0,0,0,0,0,0
13ULG70,0,0,0,0,0,0,0,0,0,0,0,0,0
13ULG50,0,0,0,0,0,0,0,0,0,0,0,0,0
13ULG40,0,0,0,0,0,0,0,0,0,0,0,0,0
13ULG96,0,0,0,0,0,0,0,0,0,0,0,0,0
13ULG94,0,0,0,0,0,0,0,0,0,0,0,0,0
13ULG36,0,0,0,0,0,0,0,0,0,0,0,0,0
13UXP14,0,0,0,0,0,0,0,0,0,0,0,0,0
13UXP12,0,0,0,0,0,0,0,0,0,0,0,0,0
12USH10,0,0,0,0,0,0,0,0,0,0,0,0,0
12UMQ10,0,0,0,0,0,0,0,0,0,0,0,0,0
12UDR10,0,0,0,0,0,0,0,0,0,0,0,0,0
12UIF40,0,0,0,0,0,0,0,0,0,0,0,0,0
12UGE20,0,0,0,0,0,0,0,0,0,0,0,0,0
12UXP20,0,0,0,0,0,0,0,0,0,0,0,0,0
12UXP10,0,0,0,0,0,0,0,0,0,0,0,0,0
11USH10,0,0,0,0,0,0,0,0,0,0,0,0,0
11UMQ20,0,0,0,0,0,0,0,0,0,0,0,0,0
11UMQ10,0,0,0,0,0,0,0,0,0,0,0,0,0
11UIF12,0,0,0,0,0,0,0,0,0,0,0,0,0
11UGE10,0,0,0,0,0,0,0,0,0,0,0,0,0
11UEC20,0,0,0,0,0,0,0,0,0,0,0,0,0
22BA055,0,0,0,0,0,0,0,0,0,0,0,0,0
22BA040M,0,0,0,0,0,0,0,0,0,0,0,0,0
21BA060,0,0,0,0,0,0,0,0,0,0,0,0,0
21BA050,0,0,0,0,0,0,0,0,0,0,0,0,0
21BA040,0,0,0,0,0,0,0,0,0,0,0,0,0
21BA030,0,0,0,0,0,0,0,0,0,0,0,0,0
21BA020,0,0,0,0,0,0,0,0,0,0,0,0,0
21BA010,0,0,0,0,0,0,0,0,0,0,0,0,0
21BA095,0,0,0,0,0,0,0,0,0,0,0,0,0
21BA092,0,0,0,0,0,0,0,0,0,0,0,0,0
